Time_ms,Thumb,Index,Middle,Ring,Pinky
960,727,718,743,706,782
970,724,715,740,703,778
980,723,714,739,702,777
990,725,717,741,704,779
1000,721,713,737,700,776
1010,713,705,728,691,765
1020,692,683,704,668,741
1030,692,683,706,671,743
1040,735,724,751,713,789
1050,732,723,747,710,785
1060,731,722,747,709,785
1070,729,720,745,708,784
1080,727,718,742,705,781
1090,726,717,741,703,777
1100,713,702,722,681,750
1110,687,678,701,662,734
1120,713,704,729,690,761
1130,727,718,743,705,781
1140,726,717,742,704,779
1150,727,717,741,704,780
1160,727,718,744,706,782
1170,729,719,744,706,782
1180,727,717,740,703,777
1190,715,704,729,692,767
1200,727,704,740,708,785
1210,725,712,738,701,778
1220,722,701,742,704,749
1230,705,688,714,677,749
1240,716,701,718,683,756
1250,722,709,730,695,767
1260,732,712,724,671,732
1270,732,717,742,704,774
1280,714,698,695,660,727
1290,720,703,720,685,757
1300,739,705,739,703,767
1310,734,723,740,704,779
1320,719,686,713,678,743
1330,729,707,706,670,785
1340,755,732,741,701,777
1350,693,749,752,710,728
1360,719,749,756,715,792
1370,770,739,730,708,741
1380,475,446,460,432,514
1390,0,0,0,0,0
1400,790,758,752,699,773
1410,773,743,740,699,776
1420,774,744,740,699,777
1430,0,0,0,0,0
1440,660,758,630,585,656
1450,792,761,711,679,745
1460,810,776,768,724,810
1470,808,778,771,726,813
1480,810,778,768,720,805
1490,814,778,768,719,808
1500,805,758,721,698,783
1510,822,787,776,727,820
1520,767,730,719,661,749
1530,815,783,770,729,821
1540,829,793,780,731,825
1550,834,797,782,734,829
1560,836,799,783,735,829
1570,838,801,785,735,831
1580,828,796,776,735,834
1590,838,788,781,724,817
1600,843,801,787,736,830
1610,845,806,789,739,838
1620,848,810,790,740,839
1630,849,814,791,741,841
1640,838,813,785,734,833
1650,850,816,793,742,843
1660,794,729,785,736,826
1670,852,815,793,743,846
1680,856,823,797,745,849
1690,848,809,761,726,845
1700,850,818,791,741,846
1710,860,826,799,748,852
1720,860,827,799,748,849
1730,846,809,763,724,819
1740,769,740,715,670,761
1750,815,783,759,710,805
1760,838,806,784,736,836
1770,785,731,795,746,839
1780,823,781,798,749,852
1790,802,811,801,751,847
1800,853,787,736,729,837
1810,865,828,801,711,822
1820,865,829,804,744,834
1830,868,829,807,757,862
1840,860,801,743,726,860
1850,849,804,769,708,806
1860,861,825,803,725,805
1870,865,828,810,758,865
1880,846,822,799,727,850
1890,855,819,798,749,857
1900,834,830,735,738,842
1910,865,828,806,751,853
1920,855,816,790,747,862
1930,762,792,766,708,863
1940,842,794,781,729,831
1950,810,775,760,710,814
1960,785,760,746,704,811
1970,843,803,780,732,846
1980,856,784,805,755,858
1990,864,823,808,753,864
2000,851,811,797,742,853
2010,847,816,806,750,863
2020,844,799,764,709,814
2030,858,816,804,748,861
2040,827,785,788,724,814
2050,848,808,795,739,850
2060,858,817,804,747,860
2070,859,806,789,733,869
2080,846,793,740,709,808
2090,860,819,813,756,871
2100,870,826,816,758,872
2110,866,823,816,759,875
2120,855,812,803,746,861
2130,856,812,804,747,861
2140,843,811,798,751,866
2150,850,806,797,740,853
2160,847,805,797,741,854
2170,845,802,793,735,846
2180,819,776,769,715,825
2190,849,806,799,740,845
2200,840,809,792,698,801
2210,853,804,774,681,795
2220,828,784,791,733,845
2230,840,796,791,735,847
2240,864,818,812,755,870
2250,860,819,816,757,871
2260,867,816,739,695,833
2270,803,791,798,740,846
2280,868,821,816,759,875
2290,826,788,786,732,844
2300,864,824,814,754,859
2310,871,826,820,762,878
2320,868,825,815,730,859
2330,865,819,820,761,880
2340,863,827,817,759,875
2350,864,831,815,748,867
2360,840,811,807,749,865
2370,865,827,814,756,872
2380,867,809,814,758,876
2390,875,834,823,763,882
2400,875,837,823,763,882
2410,859,826,814,753,870
2420,865,831,815,758,875
2430,836,815,791,735,861
2440,872,840,824,764,882
2450,873,836,820,761,875
2460,727,814,823,663,871
2470,860,828,811,751,869
2480,871,840,811,761,874
2490,834,792,758,699,871
2500,833,801,784,727,841
2510,868,827,801,756,875
2520,873,839,822,763,882
2530,874,841,824,764,883
2540,872,840,823,764,883
2550,873,840,823,763,881
2560,873,841,823,763,882
2570,874,842,824,765,883
2580,874,843,824,765,884
2590,875,843,824,765,883
2600,874,843,824,765,884
2610,874,843,825,765,884
2620,874,843,824,765,884
2630,875,843,824,765,884
2640,874,843,824,765,884
2650,874,843,824,765,884
2660,876,845,825,766,884
2670,876,844,825,766,885
2680,875,844,825,766,885
2690,876,844,825,766,885
2700,875,844,823,766,884
2710,874,842,822,764,883
2720,875,844,824,766,884
2730,876,845,824,766,885
2740,875,845,824,767,885
2750,875,844,824,766,884
2760,874,843,823,765,883
2770,876,844,824,767,885
2780,875,843,823,765,884
2790,876,844,824,767,885
2800,876,844,823,767,885
2810,875,843,822,766,884
2820,874,843,822,765,883
2830,875,843,822,766,884
2840,874,843,821,765,883
2850,871,839,820,765,883
2860,871,840,821,766,884
2870,874,843,822,765,883
2880,875,844,823,767,884
2890,875,844,822,766,884
2900,875,844,823,766,885
2910,875,843,821,766,884
2920,875,844,822,767,885
2930,877,845,823,767,886
2940,876,845,823,767,885
2950,876,846,823,768,885
2960,877,846,824,768,886
2970,877,846,823,768,886
2980,876,846,823,768,886
2990,876,846,823,768,887
3000,877,845,823,768,886
3010,877,846,824,768,886
3020,877,846,823,769,886
3030,877,846,824,769,886
3040,877,846,824,769,886
3050,877,846,824,769,887
3060,878,846,824,769,887
3070,878,846,824,769,886
3080,878,846,824,769,887
3090,878,846,824,769,887
3100,878,846,823,769,887
3110,877,846,824,769,887
3120,878,846,824,769,887
3130,878,846,823,770,887
3140,878,846,824,770,887
3150,878,846,823,770,887
3160,878,846,823,770,887
3170,878,846,824,770,887
3180,878,846,824,770,887
3190,877,847,824,770,887
3200,878,846,823,770,887
3210,878,846,823,770,887
3220,878,846,824,770,887
3230,878,847,823,770,887
3240,878,847,824,770,887
3250,878,847,823,770,887
3260,878,847,823,770,887
3270,877,847,823,770,887
3280,878,847,823,770,887
3290,878,848,824,770,887
3300,878,848,823,770,887
3310,878,848,823,770,887
3320,878,848,823,770,887
3330,878,848,823,770,887
3340,878,848,823,770,887
3350,878,848,823,771,887
3360,878,848,823,771,887
3370,878,848,823,771,887
3380,878,848,823,771,887
3390,878,848,823,770,887
3400,878,848,823,771,887
3410,878,848,823,771,887
3420,878,848,823,771,887
3430,878,849,823,771,887
3440,878,849,823,771,887
3450,878,849,823,771,887
3460,878,849,823,771,887
3470,878,849,823,771,887
3480,878,849,823,771,887
3490,878,849,823,771,887
3500,878,849,823,771,887
3510,878,848,823,771,887
3520,878,849,823,771,887
3530,878,849,823,771,887
3540,878,849,823,771,887
3550,878,849,823,771,887
3560,878,849,823,771,888
3570,878,849,823,771,887
3580,878,849,823,771,887
3590,878,849,823,771,887
3600,878,849,823,771,887
3610,878,849,823,771,887
3620,878,849,823,771,887
3630,878,849,823,771,887
3640,878,849,823,771,887
3650,878,849,823,771,887
3660,878,849,823,771,888
3670,878,849,822,772,887
3680,878,849,823,771,887
3690,878,849,822,771,887
3700,878,848,823,771,887
3710,878,848,823,771,887
3720,878,848,822,771,887
3730,878,848,822,771,887
3740,878,848,822,771,888
3750,878,848,822,771,887
3760,878,848,822,771,887
3770,878,849,822,771,887
3780,878,848,822,771,887
3790,878,848,822,772,887
3800,878,848,822,771,888
3810,879,848,822,772,887
3820,878,848,822,772,887
3830,878,848,822,772,888
3840,878,849,822,772,887
3850,878,849,822,771,889
3860,878,849,822,772,887
3870,879,848,822,772,887
3880,878,849,823,772,888
3890,878,849,823,772,887
3900,878,848,822,772,887
3910,878,848,822,772,888
3920,878,848,822,771,887
3930,878,849,822,772,887
3940,878,848,822,772,887
3950,878,848,822,772,889
3960,878,849,823,772,887
3970,878,848,822,772,887
3980,878,848,822,772,887
3990,878,848,822,772,888
